datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-07-19 08:00:00,108.85,63.03276109272383,45.81723890727616,64.106735,44.74326477050781,70.07258176368575,38.77741823631425,8,7
2024-07-19 09:00:00,101.0,61.378930300846605,39.621069699153395,62.06743,38.93257141113281,64.11240150369999,36.887598496300015,9,7
2024-07-19 10:00:00,95.46,58.38164578843515,37.07835421156484,57.396988,38.06301208496093,55.717684526202824,39.74231547379717,10,7
2024-07-19 11:00:00,83.8,51.42997443977391,32.37002556022609,51.048824,32.75117568969726,53.22657969985773,30.573420300142267,11,7
2024-07-19 12:00:00,80.35,53.512192433564465,26.83780756643553,48.95153,31.398469543457026,50.79343512324932,29.556564876750677,12,7
2024-07-19 13:00:00,78.59,54.13695443028411,24.45304556971589,48.489178,30.10082229614258,49.32817128192497,29.26182871807503,13,7
2024-07-19 14:00:00,77.92,47.42640122951311,30.49359877048689,43.03169,34.888311309814455,48.23463597324112,29.685364026758883,14,7
2024-07-19 15:00:00,75.0,45.76361247449376,29.236387525506238,41.912323,33.087677001953125,44.766362967537624,30.233637032462376,15,7
2024-07-19 16:00:00,68.72,53.05185225783816,15.668147742161835,45.603104,23.116896362304686,49.376678662206906,19.343321337793093,16,7
2024-07-19 17:00:00,78.05,59.284511219021944,18.765488780978053,49.90549,28.144509124755857,51.10349638692554,26.946503613074455,17,7
2024-07-19 18:00:00,85.06,64.46011423771542,20.599885762284586,53.343323,31.716677246093752,62.7910925884487,22.268907411551304,18,7
2024-07-19 19:00:00,98.1,60.71732185438214,37.38267814561785,62.814213,35.28578720092773,78.82192090892873,19.278079091071262,19,7
2024-07-19 20:00:00,111.9,63.58206536983684,48.317934630163165,64.43713,47.462866210937506,76.93039316268718,34.969606837312824,20,7
2024-07-19 21:00:00,121.22,63.38724422247318,57.83275577752682,63.702057,57.517943115234374,74.0460190982169,47.173980901783096,21,7
2024-07-19 22:00:00,114.94,62.629539241277236,52.31046075872276,63.702057,51.23794311523437,73.86143284265978,41.07856715734022,22,7
2024-07-19 23:00:00,109.11,62.485978415754666,46.624021584245334,62.99584,46.114161834716796,74.95621663031187,34.15378336968813,23,7
2024-07-20 00:00:00,101.7,61.569049768917516,40.13095023108249,60.030384,41.6696159362793,74.24258244359235,27.45741755640765,0,7
2024-07-20 01:00:00,98.65,58.44520117347242,40.204798826527586,55.072765,43.57723464965821,68.76836889113193,29.881631108868078,1,7
2024-07-20 02:00:00,101.01,56.850190566813474,44.15980943318653,51.518093,49.491906890869146,64.82370762350328,36.18629237649672,2,7
2024-07-20 03:00:00,98.65,56.24121032857746,42.40878967142255,54.093864,44.55613555908204,62.05517614249944,36.594823857500565,3,7
2024-07-20 04:00:00,96.86,51.28947836537281,45.57052163462719,51.54252,45.31748138427734,57.43285118557495,39.42714881442505,4,7
2024-07-20 05:00:00,96.05,51.594404571296835,44.45559542870316,51.288063,44.76193695068359,58.177069477988276,37.87293052201172,5,7
2024-07-20 06:00:00,94.75,51.99953387061921,42.75046612938079,52.16023,42.58977127075195,57.82527328197559,36.92472671802441,6,7
2024-07-20 07:00:00,92.9,52.34385770863571,40.556142291364296,55.65782,37.24217834472657,63.010077868137834,29.88992213186217,7,7
2024-07-20 08:00:00,67.74,54.259449615116154,13.480550384883841,52.998154,14.741846313476557,52.84195468876944,14.898045311230554,8,7
2024-07-20 09:00:00,50.0,48.992150338098256,1.0078496619017443,41.653976,8.346023559570312,41.36675808102211,8.633241918977888,9,7
2024-07-20 10:00:00,9.96,42.70413413783884,-32.74413413783884,35.263397,-25.303397216796874,30.644536808845515,-20.684536808845515,10,7
2024-07-20 11:00:00,1.57,42.11054557434708,-40.54054557434708,33.228622,-31.658622436523437,22.571417900256094,-21.001417900256094,11,7
2024-07-20 12:00:00,0.44,40.37974747832163,-39.939747478321635,31.151705,-30.711704788208007,15.73490124292114,-15.29490124292114,12,7
2024-07-20 13:00:00,0.0,39.46109795465075,-39.46109795465075,30.832104,-30.832103729248047,13.95940295320338,-13.95940295320338,13,7
2024-07-20 14:00:00,-0.01,39.566936246113,-39.576936246113,30.693203,-30.70320297241211,14.370969199613413,-14.380969199613412,14,7
2024-07-20 15:00:00,0.0,39.153540945016225,-39.153540945016225,31.956728,-31.956727981567383,12.553319831980474,-12.553319831980474,15,7
2024-07-20 16:00:00,0.0,40.591015329092976,-40.591015329092976,32.62448,-32.624481201171875,13.906279007822775,-13.906279007822775,16,7
2024-07-20 17:00:00,0.0,42.12420119833247,-42.12420119833247,35.17617,-35.176170349121094,12.67742687639931,-12.67742687639931,17,7
2024-07-20 18:00:00,1.9,45.28162020130488,-43.381620201304884,40.09937,-38.19936904907227,20.023962371411443,-18.123962371411444,18,7
2024-07-20 19:00:00,6.15,47.54816755667725,-41.39816755667725,48.473545,-42.32354507446289,36.393980540600325,-30.243980540600326,19,7
2024-07-20 20:00:00,60.05,63.68923397753823,-3.6392339775382325,61.33173,-1.2817298889160185,58.51646479490123,1.5335352050987652,20,7
2024-07-20 21:00:00,87.93,69.38974071455651,18.540259285443497,67.987,19.943000488281257,79.55673241052516,8.37326758947485,21,7
2024-07-20 22:00:00,88.31,67.61938257412777,20.690617425872233,68.70822,19.601778564453127,76.48271007673318,11.827289923266818,22,7
2024-07-20 23:00:00,80.68,64.1472765100861,16.532723489913906,64.95322,15.726783447265632,66.95461314060603,13.725386859393979,23,7
2024-07-21 00:00:00,67.98,63.53267618532509,4.447323814674917,63.63192,4.34808013916016,66.10504024567953,1.8749597543204715,0,7
2024-07-21 01:00:00,49.77,61.2997287675439,-11.529728767543894,58.91989,-9.149891357421872,62.3321074638145,-12.562107463814499,1,7
2024-07-21 02:00:00,42.26,59.16073994131137,-16.90073994131137,49.967533,-7.707533111572268,49.87963098300543,-7.619630983005429,2,7
2024-07-21 03:00:00,43.41,60.06656502926641,-16.65656502926641,51.124577,-7.714576568603519,49.573022569137855,-6.163022569137858,3,7
2024-07-21 04:00:00,35.35,55.9656727694146,-20.6156727694146,50.854282,-15.50428237915039,51.23736218004726,-15.887362180047262,4,7
2024-07-21 05:00:00,30.8,60.41232986921637,-29.61232986921637,54.25441,-23.454409790039062,53.183592815128364,-22.383592815128363,5,7
2024-07-21 06:00:00,32.0,59.00622252935422,-27.00622252935422,58.055195,-26.055194854736328,57.31281576581922,-25.312815765819217,6,7
2024-07-21 07:00:00,34.57,57.741712997469,-23.171712997469,58.647285,-24.07728546142578,51.17155882616691,-16.601558826166908,7,7
2024-07-21 08:00:00,25.07,52.963581153519236,-27.893581153519236,48.164494,-23.094493560791015,39.693323604662645,-14.623323604662644,8,7
2024-07-21 09:00:00,0.49,43.6261428276988,-43.1361428276988,36.96063,-36.47062850952148,24.45117276250916,-23.96117276250916,9,7
2024-07-21 10:00:00,0.0,42.715017471571,-42.715017471571,33.96759,-33.96759033203125,20.60552503917198,-20.60552503917198,10,7
2024-07-21 11:00:00,0.0,42.761524616088856,-42.761524616088856,33.60451,-33.60451126098633,18.99686336987955,-18.99686336987955,11,7
2024-07-21 12:00:00,-0.01,43.301313834519,-43.311313834519,34.776035,-34.78603530883789,15.775079372461732,-15.785079372461732,12,7
2024-07-21 13:00:00,-0.1,41.374160180000786,-41.47416018000079,33.227547,-33.32754669189453,16.71234040680163,-16.81234040680163,13,7
2024-07-21 14:00:00,-0.25,41.26094613818538,-41.51094613818538,33.029778,-33.27977752685547,14.640585278767986,-14.890585278767986,14,7
