datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-03-09 15:00:00,0.0,-2.0805401472243457,2.0805401472243457,0.35791921615600586,-0.35791921615600586,2.536406049229188,-2.536406049229188,15,3
2024-03-09 16:00:00,0.0,-1.5893531482795513,1.5893531482795513,0.9001447558403015,-0.9001447558403015,2.3350044626794912,-2.3350044626794912,16,3
2024-03-09 17:00:00,0.0,1.4017752283788385,-1.4017752283788385,3.6467807626724245,-3.6467807626724245,4.688173192256062,-4.688173192256062,17,3
2024-03-09 18:00:00,0.2,2.821232272542785,-2.621232272542785,5.018812026977539,-4.818812026977539,6.247131358576774,-6.047131358576774,18,3
2024-03-09 19:00:00,3.2,10.46894273595246,-7.26894273595246,11.664260101318359,-8.46426010131836,10.08281564797338,-6.88281564797338,19,3
2024-03-09 20:00:00,3.5,14.412451683919794,-10.912451683919794,16.528645973205567,-13.028645973205567,14.259249467852516,-10.759249467852516,20,3
2024-03-09 21:00:00,3.2,14.980736793787672,-11.780736793787671,16.113226890563965,-12.913226890563966,11.545754421747793,-8.345754421747792,21,3
2024-03-09 22:00:00,3.2,3.7366707948783464,-0.5366707948783462,4.567379903793335,-1.367379903793335,5.129096749018805,-1.9290967490188047,22,3
2024-03-09 23:00:00,0.2,-0.9107119561303922,1.1107119561303922,-2.5115483474731444,2.7115483474731445,-1.9853163734693975,2.1853163734693974,23,3
2024-03-10 00:00:00,0.0,1.3224409870925884,-1.3224409870925884,-0.24956836342811584,0.24956836342811584,0.3749315827035101,-0.3749315827035101,0,3
2024-03-10 01:00:00,0.0,-0.6616507739676203,0.6616507739676203,-2.0948646068573,2.0948646068573,-0.34388760234959803,0.34388760234959803,1,3
2024-03-10 02:00:00,0.0,-0.6879919746305849,0.6879919746305849,-1.9185668230056763,1.9185668230056763,-0.7882216420131105,0.7882216420131105,2,3
2024-03-10 03:00:00,0.0,-0.5912547675788384,0.5912547675788384,-2.1683225631713867,2.1683225631713867,0.3093971091036227,-0.3093971091036227,3,3
2024-03-10 04:00:00,0.0,0.3700508337961541,-0.3700508337961541,-1.1621400117874146,1.1621400117874146,0.4684544958340194,-0.4684544958340194,4,3
2024-03-10 05:00:00,0.0,0.22047378771030873,-0.22047378771030873,-1.320351481437683,1.320351481437683,-0.17412343601230765,0.17412343601230765,5,3
2024-03-10 06:00:00,0.0,-0.9507367990756299,0.9507367990756299,-1.6382156610488892,1.6382156610488892,-1.402765339403344,1.402765339403344,6,3
2024-03-10 07:00:00,0.0,-2.989459520475595,2.989459520475595,-1.135186791419983,1.135186791419983,-2.982011347472482,2.982011347472482,7,3
2024-03-10 08:00:00,0.0,-3.100798521149081,3.100798521149081,-1.5215202474594116,1.5215202474594116,-0.7932628447628094,0.7932628447628094,8,3
2024-03-10 09:00:00,0.0,-11.313562755842808,11.313562755842808,-11.870940322875976,11.870940322875976,-4.554283742341776,4.554283742341776,9,3
2024-03-10 10:00:00,0.0,-12.582096415309351,12.582096415309351,-12.314680404663086,12.314680404663086,-9.684129574961606,9.684129574961606,10,3
2024-03-10 11:00:00,0.0,-13.530728579415042,13.530728579415042,-13.117720031738282,13.117720031738282,-6.135186474464529,6.135186474464529,11,3
2024-03-10 12:00:00,0.0,-7.514655728002637,7.514655728002637,-7.380488872528076,7.380488872528076,-7.70623607602794,7.70623607602794,12,3
2024-03-10 13:00:00,0.0,-3.7187799874213257,3.7187799874213257,-2.2114017009735107,2.2114017009735107,-2.109944319519958,2.109944319519958,13,3
2024-03-10 14:00:00,0.0,-2.23541863295209,2.23541863295209,-3.4628498554229736,3.4628498554229736,0.37574470829416673,-0.37574470829416673,14,3
2024-03-10 15:00:00,0.0,-1.80967031580238,1.80967031580238,0.25340038537979126,-0.25340038537979126,2.123731389611486,-2.123731389611486,15,3
2024-03-10 16:00:00,0.0,-1.27053064434176,1.27053064434176,0.9111019372940063,-0.9111019372940063,1.4139734189457487,-1.4139734189457487,16,3
2024-03-10 17:00:00,0.0,0.5124183892467764,-0.5124183892467764,2.551119565963745,-2.551119565963745,3.4748706156591207,-3.4748706156591207,17,3
2024-03-10 18:00:00,0.0,3.045866383912223,-3.045866383912223,3.8151835918426515,-3.8151835918426515,5.712498188386839,-5.712498188386839,18,3
2024-03-10 19:00:00,3.19,7.911011251296656,-4.721011251296655,7.835952949523926,-4.645952949523926,9.706929997020932,-6.516929997020933,19,3
2024-03-10 20:00:00,3.2,10.129806915426167,-6.929806915426167,10.024757862091064,-6.824757862091064,11.786904142260692,-8.586904142260693,20,3
2024-03-10 21:00:00,3.2,12.762466991323791,-9.562466991323792,11.576811027526855,-8.376811027526855,11.199176667614925,-7.9991766676149245,21,3
2024-03-10 22:00:00,3.2,12.782412608131587,-9.582412608131587,11.521636199951171,-8.321636199951172,10.63852415696254,-7.438524156962539,22,3
2024-03-10 23:00:00,0.1,9.442055520822613,-9.342055520822614,9.528130722045898,-9.428130722045898,6.072367391098028,-5.972367391098028,23,3
2024-03-11 00:00:00,0.1,24.355970080113313,-24.25597008011331,26.006017684936523,-25.906017684936522,25.12357929531975,-25.02357929531975,0,3
2024-03-11 01:00:00,0.0,22.753776687272072,-22.753776687272072,25.583158493041992,-25.583158493041992,25.508419091249497,-25.508419091249497,1,3
2024-03-11 02:00:00,0.0,19.649302984195266,-19.649302984195266,24.79611587524414,-24.79611587524414,23.222636304903066,-23.222636304903066,2,3
2024-03-11 03:00:00,0.0,19.727033514984864,-19.727033514984864,24.598445892333984,-24.598445892333984,23.16007131061232,-23.16007131061232,3,3
2024-03-11 04:00:00,0.0,16.551410442548104,-16.551410442548104,21.578052520751953,-21.578052520751953,22.129043167869245,-22.129043167869245,4,3
2024-03-11 05:00:00,0.0,16.17425954751858,-16.17425954751858,22.070858001708984,-22.070858001708984,21.675056796072056,-21.675056796072056,5,3
2024-03-11 06:00:00,1.68,27.45393938761068,-25.77393938761068,26.743656158447266,-25.063656158447266,24.40299533379835,-22.72299533379835,6,3
2024-03-11 07:00:00,4.97,33.087585382522626,-28.117585382522627,34.54710388183594,-29.57710388183594,32.90685610018733,-27.936856100187335,7,3
2024-03-11 08:00:00,3.2,30.899757162007077,-27.699757162007078,32.2946891784668,-29.094689178466798,35.27822659854356,-32.07822659854356,8,3
2024-03-11 09:00:00,0.01,30.369017136948358,-30.359017136948356,31.272747039794922,-31.26274703979492,32.41158287670587,-32.401582876705874,9,3
2024-03-11 10:00:00,0.0,32.8630686890847,-32.8630686890847,33.008338928222656,-33.008338928222656,34.95509514003475,-34.95509514003475,10,3
2024-03-11 11:00:00,0.0,30.843860618955173,-30.843860618955173,32.706886291503906,-32.706886291503906,35.31727558768098,-35.31727558768098,11,3
2024-03-11 12:00:00,0.0,30.313570030214294,-30.313570030214294,32.12552261352539,-32.12552261352539,36.51564064831404,-36.51564064831404,12,3
2024-03-11 13:00:00,0.0,30.18662336803703,-30.18662336803703,32.43778610229492,-32.43778610229492,36.90740451820102,-36.90740451820102,13,3
2024-03-11 14:00:00,0.0,30.575583752716483,-30.575583752716483,30.902238845825195,-30.902238845825195,37.14893439715119,-37.14893439715119,14,3
2024-03-11 15:00:00,0.0,31.418450392813387,-31.418450392813387,30.18747329711914,-30.18747329711914,36.37773975552173,-36.37773975552173,15,3
2024-03-11 16:00:00,0.0,29.72402100332903,-29.72402100332903,28.5651912689209,-28.5651912689209,35.161076321805076,-35.161076321805076,16,3
2024-03-11 17:00:00,0.0,32.41868604913615,-32.41868604913615,31.167882919311523,-31.167882919311523,35.80447813271267,-35.80447813271267,17,3
2024-03-11 18:00:00,5.51,37.852129864907546,-32.34212986490755,34.83937072753906,-29.329370727539064,35.220757345360624,-29.710757345360626,18,3
2024-03-11 19:00:00,70.0,38.63823822664742,31.361761773352583,37.07985443115234,32.92014556884766,35.20563461840976,34.79436538159024,19,3
2024-03-11 20:00:00,87.97,30.42305270610469,57.54694729389531,33.38865013122559,54.58134986877441,28.333851623548206,59.63614837645179,20,3
2024-03-11 21:00:00,76.64,26.963977263782795,49.676022736217206,28.54497833251953,48.09502166748047,27.958195640839026,48.68180435916098,21,3
2024-03-11 22:00:00,75.0,25.78508875683897,49.214911243161026,27.58083267211914,47.41916732788086,28.684006746708377,46.31599325329162,22,3
2024-03-11 23:00:00,26.1,21.592510393384927,4.507489606615074,24.24438056945801,1.8556194305419922,24.33422410442325,1.765775895576752,23,3
2024-03-12 00:00:00,35.0,15.232114409413201,19.7678855905868,16.763059234619142,18.236940765380858,14.268875857710901,20.731124142289097,0,3
2024-03-12 01:00:00,27.3,13.997614608809002,13.302385391190999,15.513021469116211,11.78697853088379,13.399023499861942,13.900976500138059,1,3
2024-03-12 02:00:00,25.0,12.536802975410849,12.463197024589151,16.453306198120117,8.546693801879883,12.935885200519655,12.064114799480345,2,3
2024-03-12 03:00:00,24.6,12.955863323725067,11.644136676274934,16.544336318969727,8.055663681030275,13.116447488890758,11.483552511109243,3,3
2024-03-12 04:00:00,25.0,13.053163902531821,11.946836097468179,16.280223846435547,8.719776153564453,14.840622659887625,10.159377340112375,4,3
2024-03-12 05:00:00,25.0,12.59388978910586,12.40611021089414,15.698265075683594,9.301734924316406,14.851331265113183,10.148668734886817,5,3
2024-03-12 06:00:00,60.02,15.384232500966299,44.635767499033705,17.54493396759033,42.47506603240967,17.694182570307127,42.325817429692876,6,3
2024-03-12 07:00:00,89.8,21.589508413310195,68.2104915866898,24.880120010375975,64.91987998962402,21.974505942589904,67.8254940574101,7,3
2024-03-12 08:00:00,75.0,24.86194531159207,50.138054688407934,32.65486640930176,42.34513359069824,24.341433276798607,50.65856672320139,8,3
2024-03-12 09:00:00,20.0,11.5485383765674,8.4514616234326,14.311108360290527,5.688891639709473,12.568695792676902,7.431304207323098,9,3
2024-03-12 10:00:00,0.5,9.780070531208677,-9.280070531208677,9.958504676818848,-9.458504676818848,12.972924346313674,-12.472924346313674,10,3
2024-03-12 11:00:00,0.43,9.916725462773234,-9.486725462773235,12.027417182922363,-11.597417182922364,12.721573251958175,-12.291573251958175,11,3
2024-03-12 12:00:00,0.15,11.075161577330734,-10.925161577330734,13.630453109741211,-13.48045310974121,12.523221675106429,-12.373221675106429,12,3
2024-03-12 13:00:00,0.1,7.822077906355327,-7.722077906355327,12.514119148254395,-12.414119148254395,11.791796051171616,-11.691796051171616,13,3
2024-03-12 14:00:00,0.1,7.927653726693507,-7.827653726693508,12.867223739624023,-12.767223739624024,11.27367447508591,-11.17367447508591,14,3
2024-03-12 15:00:00,0.42,8.53512747213189,-8.11512747213189,12.495501518249512,-12.075501518249512,11.814416178392035,-11.394416178392035,15,3
2024-03-12 16:00:00,3.0,8.57032720047928,-5.57032720047928,12.699151039123535,-9.699151039123535,12.327546125044348,-9.327546125044348,16,3
2024-03-12 17:00:00,20.1,10.639427040250911,9.46057295974909,14.984586715698242,5.115413284301759,13.844130679626945,6.255869320373057,17,3
2024-03-12 18:00:00,60.02,18.440423144056474,41.57957685594353,21.90228057861328,38.117719421386724,23.340379902938352,36.67962009706165,18,3
2024-03-12 19:00:00,98.99,79.14745152467388,19.84254847532611,80.38126754760742,18.608732452392573,82.67479697674263,16.315203023257368,19,3
2024-03-12 20:00:00,173.82,89.62665678123172,84.19334321876828,91.59531185150146,82.22468814849853,92.86734731221411,80.95265268778589,20,3
2024-03-12 21:00:00,117.9,81.56404402132793,36.335955978672075,80.75237001419067,37.14762998580933,80.95432718391085,36.94567281608916,21,3
2024-03-12 22:00:00,70.54,77.3954510862232,-6.855451086223198,76.98425352573395,-6.4442535257339415,78.43412260563706,-7.894122605637051,22,3
2024-03-12 23:00:00,61.99,34.37296135246069,27.61703864753931,32.74355182647705,29.24644817352295,35.66594700750056,26.32405299249944,23,3
2024-03-13 00:00:00,55.09,34.68044581990542,20.40955418009458,36.93550145626068,18.154498543739322,40.07013240468023,15.019867595319774,0,3
2024-03-13 01:00:00,35.0,28.607653770298636,6.392346229701364,29.374639797210694,5.625360202789306,31.082660978766977,3.9173390212330226,1,3
2024-03-13 02:00:00,26.1,27.642558936515265,-1.5425589365152632,27.91981291770935,-1.8198129177093492,27.21596458333548,-1.1159645833354794,2,3
2024-03-13 03:00:00,24.1,26.559626223304218,-2.459626223304216,26.77755699157715,-2.6775569915771484,27.145402150192,-3.0454021501920003,3,3
2024-03-13 04:00:00,24.74,27.38288885080709,-2.64288885080709,28.132173776626587,-3.3921737766265885,26.25306017275521,-1.5130601727552104,4,3
2024-03-13 05:00:00,25.11,27.877762509864716,-2.767762509864717,27.297829389572144,-2.187829389572144,26.516895189916994,-1.4068951899169946,5,3
2024-03-13 06:00:00,57.54,58.77677399783617,-1.236773997836174,58.43969108581543,-0.8996910858154337,58.48230881932255,-0.9423088193225482,6,3
2024-03-13 07:00:00,88.03,83.09541816527741,4.934581834722593,84.15028266906738,3.879717330932621,83.57143888469773,4.458561115302274,7,3
2024-03-13 08:00:00,86.74,71.34011227527171,15.399887724728288,73.31477665901184,13.425223340988154,72.09492736572825,14.645072634271742,8,3
2024-03-13 09:00:00,22.08,19.95419809992625,2.12580190007375,20.445813238620758,1.6341867613792402,24.350886387339568,-2.2708863873395693,9,3
2024-03-13 10:00:00,10.0,0.7387344796908231,9.261265520309177,3.947784662246704,6.052215337753296,9.294699931633287,0.7053000683667126,10,3
2024-03-13 11:00:00,3.2,0.30346680713601615,2.896533192863984,3.260864667892456,-0.06086466789245604,7.568065378692121,-4.368065378692121,11,3
2024-03-13 12:00:00,3.0,-0.021156643789300822,3.021156643789301,1.0094590425491332,1.9905409574508668,4.058561158576909,-1.058561158576909,12,3
2024-03-13 13:00:00,2.3,0.40073267543314206,1.8992673245668579,2.3652928829193116,-0.06529288291931179,5.037023294688399,-2.7370232946883988,13,3
2024-03-13 14:00:00,2.01,0.26607338805709807,1.7439266119429018,2.502193307876587,-0.4921933078765872,4.731809671043758,-2.721809671043758,14,3
2024-03-13 15:00:00,2.3,0.02256267404991269,2.2774373259500873,0.6070202720165252,1.6929797279834746,4.286515571825598,-1.9865155718255982,15,3
2024-03-13 16:00:00,3.2,2.89703932178441,0.30296067821559003,4.389439821243286,-1.189439821243286,7.234383264410304,-4.0343832644103035,16,3
2024-03-13 17:00:00,21.62,19.125806412427323,2.4941935875726777,15.790997600555421,5.82900239944458,20.810491773501287,0.8095082264987141,17,3
2024-03-13 18:00:00,76.41,58.71199290620923,17.698007093790764,56.8015113067627,19.608488693237298,57.65439501775698,18.755604982243014,18,3
2024-03-13 19:00:00,98.78,89.92767877700669,8.85232122299331,90.43564914703369,8.344350852966315,94.40884857499782,4.371151425002182,19,3
2024-03-13 20:00:00,134.32,144.97466301684057,-10.654663016840573,145.81051284790038,-11.49051284790039,157.48629000915594,-23.166290009155944,20,3
2024-03-13 21:00:00,89.05,106.27918747742356,-17.229187477423565,108.47204151153565,-19.422041511535653,111.19086232728361,-22.140862327283614,21,3
2024-03-13 22:00:00,68.26,68.28273779312211,-0.022737793122104222,69.9046121621132,-1.6446121621131908,68.4212807828911,-0.16128078289109737,22,3
2024-03-13 23:00:00,57.56,60.67396357079583,-3.113963570795825,61.563896259069445,-4.0038962590694425,60.71901859872317,-3.159018598723165,23,3
2024-03-14 00:00:00,37.48,53.49371478068602,-16.013714780686023,53.865456547737125,-16.385456547737128,54.43312708687828,-16.953127086878283,0,3
2024-03-14 01:00:00,31.05,35.167338172990455,-4.117338172990454,31.871829986572266,-0.8218299865722649,34.70986405921206,-3.659864059212058,1,3
2024-03-14 02:00:00,26.1,25.592481221025906,0.5075187789740951,25.363921201229097,0.7360787987709045,25.63694402036776,0.4630559796322409,2,3
2024-03-14 03:00:00,24.6,23.794182984433327,0.8058170155666744,23.221841967105867,1.3781580328941345,23.84822593954397,0.7517740604560323,3,3
2024-03-14 04:00:00,24.6,24.563731441846446,0.03626855815355512,23.229836454391478,1.3701635456085235,24.198767054383072,0.401232945616929,4,3
2024-03-14 05:00:00,31.05,23.209235566787424,7.840764433212577,20.98422275543213,10.065777244567872,21.790056248854825,9.259943751145176,5,3
2024-03-14 06:00:00,36.83,54.328243912733534,-17.498243912733535,53.48819450378418,-16.65819450378418,52.27683401600439,-15.446834016004395,6,3
2024-03-14 07:00:00,87.85,81.00167891242144,6.8483210875785545,84.12753370285034,3.7224662971496514,80.3187680634525,7.531231936547499,7,3
2024-03-14 08:00:00,70.0,78.82423296306996,-8.82423296306996,81.50328516006469,-11.503285160064692,78.71281886289415,-8.712818862894153,8,3
2024-03-14 09:00:00,35.0,17.798928409275785,17.201071590724215,17.64216812133789,17.35783187866211,19.255224289768837,15.744775710231163,9,3
2024-03-14 10:00:00,31.05,10.567961772498762,20.48203822750124,11.05598270893097,19.99401729106903,13.281295707180464,17.768704292819535,10,3
2024-03-14 11:00:00,12.0,4.786119439213709,7.213880560786291,5.428874444961548,6.571125555038452,8.555019225069163,3.444980774930837,11,3
2024-03-14 12:00:00,10.2,4.447496232815258,5.752503767184741,4.865882635116577,5.334117364883422,6.795372943542199,3.4046270564578007,12,3
2024-03-14 13:00:00,9.14,3.652485959382018,5.487514040617983,3.699321675300598,5.440678324699403,6.636781116317584,2.5032188836824165,13,3
2024-03-14 14:00:00,3.5,3.4457308069994035,0.054269193000596516,3.981654415130615,-0.481654415130615,5.935221887945644,-2.4352218879456444,14,3
2024-03-14 15:00:00,3.2,2.845018386480692,0.35498161351930824,3.1933178186416624,0.006682181358337758,6.539805645712388,-3.3398056457123877,15,3
2024-03-14 16:00:00,9.14,3.5683449280595245,5.5716550719404765,4.1182358980178835,5.021764101982117,7.136283224967855,2.003716775032146,16,3
2024-03-14 17:00:00,21.71,17.778894345319557,3.9311056546804437,16.76608097076416,4.94391902923584,19.773161652325662,1.936838347674339,17,3
2024-03-14 18:00:00,35.0,66.10706915025925,-31.10706915025925,70.15968147277832,-35.15968147277832,68.77576643292839,-33.77576643292839,18,3
2024-03-14 19:00:00,85.82,91.1304481691251,-5.3104481691251095,94.27328899383545,-8.453288993835457,90.12202900505862,-4.302029005058628,19,3
