datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-01-03 12:00:00,55.0,56.443838035334515,-1.4438380353345153,51.533245,3.466754913330078,49.69954859014442,5.300451409855583,12,1
2024-01-03 13:00:00,55.42,58.825869930030635,-3.405869930030633,53.146496,2.273504180908205,47.765273467888456,7.654726532111546,13,1
2024-01-03 14:00:00,61.0,57.796660912601574,3.203339087398426,54.212128,6.787872314453125,48.19492686626809,12.80507313373191,14,1
2024-01-03 15:00:00,66.03,52.51735358582539,13.512646414174611,48.948833,17.08116653442383,46.16380734158798,19.866192658412018,15,1
2024-01-03 16:00:00,67.52,54.158893237323774,13.361106762676222,52.32524,15.194758911132809,52.528187777633306,14.99181222236669,16,1
2024-01-03 17:00:00,89.57,66.65169400662234,22.918305993377658,61.114914,28.455086059570306,63.80136766050049,25.768632339499504,17,1
2024-01-03 18:00:00,94.2,71.95263415331051,22.24736584668949,65.82279,28.377207946777347,74.24844026729674,19.95155973270326,18,1
2024-01-03 19:00:00,104.35,69.45282420339878,34.89717579660122,70.24199,34.10801086425781,78.70923628076359,25.640763719236404,19,1
2024-01-03 20:00:00,113.26,83.5140106381851,29.745989361814907,69.990486,43.269513854980474,79.90517388148727,33.35482611851273,20,1
2024-01-03 21:00:00,113.26,83.64756505347357,29.612434946526434,70.11008,43.14992309570313,74.38830139294224,38.871698607057766,21,1
2024-01-03 22:00:00,94.2,60.91632845655087,33.28367154344913,58.254524,35.94547576904297,61.77889708126303,32.42110291873697,22,1
2024-01-03 23:00:00,86.58,57.15275180821121,29.42724819178879,55.282413,31.297586517333983,56.28270648220585,30.297293517794145,23,1
2024-01-04 00:00:00,90.39,43.08953111704035,47.30046888295965,45.6945,44.69550003051758,44.30356974979277,46.08643025020723,0,1
2024-01-04 01:00:00,87.0,36.82024328718386,50.17975671281614,40.107174,46.892826080322266,38.0921460194985,48.9078539805015,1,1
2024-01-04 02:00:00,80.21,37.10335400061054,43.10664599938946,36.91969,43.2903108215332,36.74624576863534,43.46375423136465,2,1
2024-01-04 03:00:00,70.1,36.55163127930175,33.54836872069824,37.19492,32.905080413818354,36.50689536253318,33.593104637466816,3,1
2024-01-04 04:00:00,66.86,36.78967972385002,30.070320276149978,32.13552,34.724479064941406,36.61777687185267,30.24222312814733,4,1
2024-01-04 05:00:00,68.14,35.7741883507201,32.3658116492799,36.40529,31.734711303710938,36.68910869549247,31.45089130450753,5,1
2024-01-04 06:00:00,86.74,39.35008730258521,47.389912697414786,38.66809,48.071909179687495,40.002155010847886,46.73784498915211,6,1
2024-01-04 07:00:00,94.51,49.915907300710096,44.59409269928991,48.897945,45.61205459594727,50.271735300282984,44.23826469971702,7,1
2024-01-04 08:00:00,96.0,60.57556734839698,35.42443265160302,64.38602,31.613983154296875,66.01025874482225,29.989741255177748,8,1
2024-01-04 09:00:00,98.13,66.05815027431429,32.07184972568571,68.36585,29.764147644042964,71.07302531409958,27.056974685900414,9,1
2024-01-04 10:00:00,95.0,62.69027906323566,32.30972093676434,66.142715,28.857284545898438,70.1129447745451,24.8870552254549,10,1
2024-01-04 11:00:00,90.35,62.182032334107504,28.16796766589249,60.80726,29.542741394042963,65.459454288166,24.890545711833994,11,1
2024-01-04 12:00:00,89.0,56.42646341659534,32.57353658340466,53.722572,35.277427673339844,60.33205791279402,28.66794208720598,12,1
2024-01-04 13:00:00,85.96,57.92864917730027,28.03135082269972,54.389668,31.570332489013666,61.8672406337004,24.092759366299596,13,1
2024-01-04 14:00:00,92.11,56.930708301943916,35.17929169805608,56.15736,35.9526399230957,66.04630152535356,26.063698474646444,14,1
2024-01-04 15:00:00,98.62,63.80010719338657,34.81989280661343,62.92341,35.69659149169922,71.85610828633072,26.76389171366928,15,1
2024-01-04 16:00:00,99.5,71.46497899300599,28.035021006994015,73.50645,25.993553161621094,72.79263293066359,26.707367069336414,16,1
2024-01-04 17:00:00,100.0,86.05698183562126,13.943018164378742,87.94356,12.056442260742188,90.13656904700437,9.863430952995628,17,1
2024-01-04 18:00:00,102.57,84.51067486282011,18.059325137179883,90.624435,11.945564575195306,94.08774882910417,8.482251170895822,18,1
2024-01-04 19:00:00,104.0,105.2739172954398,-1.2739172954398015,104.32396,-0.3239593505859375,104.74271376043863,-0.7427137604386331,19,1
2024-01-04 20:00:00,105.18,106.06139622257201,-0.8813962225720076,107.67605,-2.496048278808587,112.08932623080236,-6.90932623080235,20,1
2024-01-04 21:00:00,102.42,105.33995229161292,-2.9199522916129155,106.73729,-4.317289428710936,110.0376422994336,-7.617642299433598,21,1
2024-01-04 22:00:00,99.41,82.18085328623371,17.229146713766283,85.37647,14.033527526855465,91.59813853063059,7.811861469369404,22,1
2024-01-04 23:00:00,90.39,78.83932205831366,11.550677941686345,80.798485,9.591515197753907,85.82694790248331,4.563052097516689,23,1
2024-01-05 00:00:00,86.08,73.93586146524466,12.144138534755342,75.63295,10.447050170898436,86.16808758445576,-0.08808758445576359,0,1
2024-01-05 01:00:00,80.51,75.2063597718802,5.303640228119804,74.78446,5.725538024902349,82.42837685463095,-1.9183768546309494,1,1
2024-01-05 02:00:00,77.01,68.19399560918542,8.816004390814584,69.60278,7.407216796875005,80.6565111739242,-3.646511173924196,2,1
2024-01-05 03:00:00,70.67,63.85270468191911,6.817295318080895,65.4282,5.2418002319335955,72.61627186298932,-1.9462718629893203,3,1
2024-01-05 04:00:00,61.1,60.92845593486414,0.17154406513586196,58.43143,2.668569183349611,69.63141236918815,-8.531412369188153,4,1
2024-01-05 05:00:00,68.26,64.372831659519,3.8871683404810113,63.035908,5.224092254638677,70.40423580755959,-2.144235807559582,5,1
2024-01-05 06:00:00,75.0,74.95613890246211,0.04386109753788503,75.46328,-0.46327972412109375,81.33743979524536,-6.337439795245359,6,1
2024-01-05 07:00:00,86.39,75.6519160142819,10.738083985718106,78.59709,7.792908325195313,86.77603667258128,-0.3860366725812838,7,1
2024-01-05 08:00:00,90.88,83.14573157743419,7.734268422565805,83.59406,7.285937194824214,90.79891754028026,0.08108245971973815,8,1
2024-01-05 09:00:00,90.0,86.9425375409782,3.0574624590218065,86.54125,3.4587478637695312,90.75633413156311,-0.7563341315631078,9,1
2024-01-05 10:00:00,76.47,76.87699719807227,-0.4069971980722755,79.03567,-2.565667419433595,85.76923650346971,-9.299236503469714,10,1
2024-01-05 11:00:00,57.68,72.16720146798973,-14.487201467989728,73.72294,-16.042938537597657,82.29384808093232,-24.61384808093232,11,1
2024-01-05 12:00:00,45.87,71.21009661671005,-25.34009661671005,72.55724,-26.68724334716797,79.18915885395656,-33.31915885395656,12,1
2024-01-05 13:00:00,44.07,71.27309162735439,-27.20309162735439,72.51268,-28.442680053710937,79.91394885147037,-35.843948851470365,13,1
2024-01-05 14:00:00,40.0,72.16069393930348,-32.160693939303485,73.446014,-33.446014404296875,82.49467609622133,-42.494676096221326,14,1
2024-01-05 15:00:00,30.55,79.70736363284395,-49.15736363284395,80.728775,-50.178775024414065,86.11920215622837,-55.56920215622837,15,1
2024-01-05 16:00:00,44.37,79.96717989908205,-35.59717989908206,80.07734,-35.707339172363284,86.70429235092286,-42.33429235092286,16,1
2024-01-05 17:00:00,67.0,84.17209287640743,-17.172092876407433,84.20302,-17.203018188476562,90.16490119892747,-23.164901198927467,17,1
2024-01-05 18:00:00,75.47,97.0888275369574,-21.618827536957397,95.896736,-20.426736145019532,99.11320231781518,-23.64320231781518,18,1
2024-01-05 19:00:00,78.19,105.96791417483873,-27.777914174838727,103.84898,-25.65898376464844,106.63264352787237,-28.442643527872377,19,1
2024-01-05 20:00:00,79.94,107.3307389442907,-27.390738944290703,107.41525,-27.475252685546877,110.2074240250747,-30.267424025074703,20,1
2024-01-05 21:00:00,78.26,102.2021985452464,-23.9421985452464,103.22996,-24.9699575805664,107.67177219042667,-29.41177219042666,21,1
2024-01-05 22:00:00,75.0,92.4124797752781,-17.4124797752781,91.79173,-16.791732788085938,95.80469225490486,-20.804692254904865,22,1
2024-01-05 23:00:00,68.0,86.22906516060698,-18.22906516060698,84.232155,-16.232154846191406,89.99551402008376,-21.99551402008376,23,1
2024-01-06 00:00:00,52.5,76.81660812476947,-24.316608124769473,74.03918,-21.53917694091797,80.5765215679872,-28.0765215679872,0,1
2024-01-06 01:00:00,45.0,65.15353005230956,-20.153530052309563,65.199104,-20.19910430908203,77.59084918351587,-32.59084918351587,1,1
2024-01-06 02:00:00,44.2,64.53502706859065,-20.335027068590648,63.18194,-18.981938171386716,71.21472853660813,-27.014728536608132,2,1
2024-01-06 03:00:00,43.5,54.07071256006601,-10.570712560066013,53.920948,-10.420948028564453,62.770469924228316,-19.270469924228316,3,1
2024-01-06 04:00:00,23.99,43.94297200104824,-19.95297200104824,42.64853,-18.658529052734377,51.09708197222846,-27.10708197222846,4,1
2024-01-06 05:00:00,23.99,51.41290320947799,-27.42290320947799,49.953033,-25.963033447265627,55.06081364520015,-31.07081364520015,5,1
2024-01-06 06:00:00,30.51,63.424595379414825,-32.91459537941482,61.96416,-31.45416091918945,70.19766990617373,-39.687669906173724,6,1
2024-01-06 07:00:00,44.4,66.72255338200017,-22.322553382000173,67.682945,-23.282945251464845,79.2903385133234,-34.89033851332341,7,1
2024-01-06 08:00:00,45.8,70.74721627801702,-24.947216278017024,72.1636,-26.363597106933597,81.8733100955578,-36.0733100955578,8,1
2024-01-06 09:00:00,45.0,74.25614832119018,-29.25614832119018,75.37066,-30.37065887451172,80.68892061377885,-35.68892061377885,9,1
2024-01-06 10:00:00,25.0,63.13502244591627,-38.13502244591627,64.73713,-39.73712921142578,67.7548106936332,-42.7548106936332,10,1
2024-01-06 11:00:00,4.0,47.92491456708773,-43.92491456708773,45.94189,-41.941890716552734,47.03049487778925,-43.03049487778925,11,1
2024-01-06 12:00:00,3.2,42.625428096725095,-39.42542809672509,40.470062,-37.27006225585937,37.762956789542166,-34.56295678954216,12,1
2024-01-06 13:00:00,3.2,43.85328357988883,-40.65328357988883,43.653843,-40.45384292602539,37.35382122722637,-34.153821227226366,13,1
2024-01-06 14:00:00,3.2,46.7655781109462,-43.5655781109462,43.418022,-40.218022155761716,35.644962316634604,-32.4449623166346,14,1
2024-01-06 15:00:00,3.2,40.477397818973806,-37.2773978189738,38.072548,-34.87254791259765,32.44272259236399,-29.242722592363993,15,1
2024-01-06 16:00:00,25.0,46.860137884536286,-21.860137884536286,42.219547,-17.219547271728516,40.290168133605924,-15.290168133605924,16,1
2024-01-06 17:00:00,65.0,65.81673437991502,-0.8167343799150188,64.765015,0.2349853515625,68.31664365954683,-3.316643659546827,17,1
2024-01-06 18:00:00,85.96,74.88005606967938,11.07994393032061,75.62782,10.332177124023431,80.04749630236367,5.912503697636325,18,1
2024-01-06 19:00:00,92.05,75.7866748863531,16.2633251136469,77.762215,14.287785339355466,82.9291103986729,9.120889601327093,19,1
2024-01-06 20:00:00,92.14,75.00438062190453,17.13561937809547,79.71289,12.427109375,85.67136784898818,6.468632151011818,20,1
2024-01-06 21:00:00,88.0,76.28812783679199,11.711872163208014,78.380066,9.61993408203125,79.96495937687989,8.03504062312011,21,1
2024-01-06 22:00:00,86.57,69.95995241260935,16.61004758739064,70.079636,16.490364379882806,69.98749637328899,16.582503626711002,22,1
2024-01-06 23:00:00,79.87,64.11305828317961,15.756941716820393,63.359184,16.510815734863286,61.437822331263575,18.43217766873643,23,1
2024-01-07 00:00:00,84.08,53.93560372615728,30.144396273842716,50.930256,33.14974411010742,45.17128215116854,38.90871784883146,0,1
2024-01-07 01:00:00,79.82,38.334028327959615,41.48597167204038,37.424442,42.39555770874023,37.14015698535717,42.67984301464282,1,1
2024-01-07 02:00:00,76.76,34.539669201050984,42.22033079894902,33.30473,43.45527053833008,35.897914197247204,40.8620858027528,2,1
2024-01-07 03:00:00,73.46,32.50045784246509,40.959542157534905,28.58904,44.87095924377441,32.049324645184626,41.41067535481537,3,1
2024-01-07 04:00:00,71.86,20.961435367046565,50.89856463295344,20.017574,51.842425689697265,23.001108962917698,48.8588910370823,4,1
2024-01-07 05:00:00,72.08,22.818980788469066,49.261019211530936,20.309649,51.77035148620605,24.01295359857562,48.06704640142438,5,1
2024-01-07 06:00:00,74.9,26.5341615057173,48.365838494282706,21.589746,53.31025352478028,26.765068556942595,48.13493144305741,6,1
2024-01-07 07:00:00,77.69,34.28232040051645,43.40767959948355,30.97168,46.7183203125,37.79810066356108,39.89189933643892,7,1
2024-01-07 08:00:00,81.79,34.351269633283486,47.43873036671652,32.920044,48.869956054687506,37.64314799719055,44.14685200280945,8,1
2024-01-07 09:00:00,84.86,35.334356885412994,49.525643114587005,34.29158,50.56841979980469,35.87973119556948,48.98026880443052,9,1
2024-01-07 10:00:00,61.0,26.248826576453784,34.75117342354622,23.54896,37.451040267944336,25.156663438258207,35.84333656174179,10,1
2024-01-07 11:00:00,55.87,13.849347194377735,42.02065280562226,13.507449,42.36255084991455,19.460920952701997,36.409079047298,11,1
2024-01-07 12:00:00,50.6,12.667643705696841,37.93235629430316,12.885772,37.71422824859619,18.32323317969309,32.27676682030691,12,1
2024-01-07 13:00:00,51.77,14.283742491567814,37.48625750843219,12.679052,39.09094764709473,18.408588641195706,33.3614113588043,13,1
2024-01-07 14:00:00,49.98,12.929265010637003,37.050734989362994,12.445698,37.53430221557617,18.36828332374664,31.61171667625336,14,1
2024-01-07 15:00:00,45.57,11.80919876355365,33.76080123644635,11.186889,34.38311130523682,17.41622287836975,28.15377712163025,15,1
2024-01-07 16:00:00,60.0,27.383131784103508,32.61686821589649,25.796232,34.20376777648926,24.456907781134788,35.54309221886521,16,1
2024-01-07 17:00:00,92.05,58.28423353032577,33.765766469674226,54.407784,37.642216491699216,61.651741685717255,30.398258314282742,17,1
2024-01-07 18:00:00,104.85,78.08005148821069,26.76994851178931,74.36065,30.489350891113276,82.58121700287228,22.268782997127715,18,1
2024-01-07 19:00:00,103.55,84.91186834110418,18.638131658895816,85.80029,17.749707031249997,92.18015934921068,11.369840650789314,19,1
2024-01-07 20:00:00,100.5,84.38925756221599,16.110742437784012,84.81532,15.684677124023438,92.26465137005243,8.235348629947566,20,1
2024-01-07 21:00:00,95.89,78.60146033221459,17.288539667785415,79.11691,16.773087158203126,86.84765286135084,9.042347138649163,21,1
2024-01-07 22:00:00,91.17,76.0534340694022,15.116565930597801,76.395355,14.774644775390627,81.8290902075085,9.340909792491502,22,1
2024-01-07 23:00:00,83.86,67.75458956530582,16.10541043469418,66.121864,17.738135681152343,79.0223362105989,4.837663789401105,23,1
2024-01-08 00:00:00,86.97,79.70956403265743,7.260435967342573,79.42692,7.543081970214843,81.05451756864977,5.915482431350227,0,1
2024-01-08 01:00:00,84.18,73.75841950028952,10.421580499710487,71.92906,12.25093811035157,74.77830985572598,9.401690144274028,1,1
2024-01-08 02:00:00,81.53,73.71170599925017,7.81829400074983,71.22619,10.303811340332032,69.18140970366424,12.348590296335757,2,1
2024-01-08 03:00:00,78.79,71.42455910754805,7.365440892451957,68.97252,9.817481079101569,66.45481747903108,12.335182520968928,3,1
2024-01-08 04:00:00,78.43,69.81945242555676,8.610547574443245,66.14703,12.282966308593757,65.29588961216487,13.134110387835136,4,1
2024-01-08 05:00:00,82.1,69.52669945570747,12.573300544292522,66.11159,15.988412475585932,65.2310168851168,16.868983114883193,5,1
2024-01-08 06:00:00,94.3,78.84888034265016,15.451119657349835,76.03754,18.262463378906247,66.22982429534082,28.070175704659178,6,1
2024-01-08 07:00:00,111.07,83.59160264613078,27.478397353869212,82.47333,28.596672363281243,71.05823330780446,40.011766692195536,7,1
2024-01-08 08:00:00,120.4,85.94517124587787,34.45482875412213,85.41774,34.98226013183594,77.39095569321698,43.009044306783025,8,1
2024-01-08 09:00:00,116.98,86.86741342249084,30.112586577509163,87.33593,29.644070129394535,78.39156369455512,38.58843630544489,9,1
2024-01-08 10:00:00,110.57,64.58974622113388,45.980253778866114,63.70523,46.86476928710937,58.896412312181766,51.67358768781823,10,1
2024-01-08 11:00:00,103.0,61.992646918091864,41.007353081908136,59.776573,43.223426818847656,56.44743088728777,46.55256911271223,11,1
2024-01-08 12:00:00,95.46,57.635139117759024,37.82486088224097,57.89413,37.565869293212884,49.864088894280066,45.59591110571993,12,1
2024-01-08 13:00:00,93.88,55.195105491035854,38.68489450896414,55.971188,37.90881240844726,50.49524305409756,43.38475694590244,13,1
2024-01-08 14:00:00,100.0,54.52217789941098,45.47782210058902,53.524067,46.47593307495117,46.611663662251075,53.388336337748925,14,1
2024-01-08 15:00:00,107.98,52.68275630206055,55.29724369793946,49.76461,58.21538970947266,44.89895283414004,63.081047165859964,15,1
2024-01-08 16:00:00,115.27,59.04310384107236,56.22689615892764,59.18125,56.08874847412109,57.08874565123393,58.18125434876607,16,1
2024-01-08 17:00:00,125.17,86.39706774669818,38.77293225330182,87.7992,37.37079803466797,81.34253448765482,43.827465512345185,17,1
2024-01-08 18:00:00,129.99,104.65667125427261,25.3333287457274,106.74974,23.24025939941407,94.81431392868438,35.175686071315624,18,1
2024-01-08 19:00:00,130.0,107.97707953436601,22.022920465633987,107.20317,22.796829223632812,96.6081383748118,33.3918616251882,19,1
2024-01-08 20:00:00,133.28,106.43400882481944,26.845991175180558,107.17104,26.108956604003907,95.42765878181628,37.852341218183724,20,1
2024-01-08 21:00:00,129.47,96.55734848558006,32.912651514419935,98.076935,31.393065185546874,90.42862852583397,39.04137147416603,21,1
2024-01-08 22:00:00,115.42,92.87202291904849,22.54797708095151,93.31003,22.109971923828127,84.75684016004712,30.663159839952883,22,1
2024-01-08 23:00:00,107.98,83.69288921561962,24.28711078438039,87.096436,20.883564453125004,77.69110672149388,30.288893278506123,23,1
2024-01-09 00:00:00,98.92,88.50132106963851,10.418678930361494,84.9531,13.966897888183595,75.31340596988645,23.606594030113556,0,1
2024-01-09 01:00:00,100.0,85.49780462903477,14.502195370965225,82.53298,17.467018127441406,71.13211935902368,28.867880640976324,1,1
2024-01-09 02:00:00,98.43,75.41097969251194,23.019020307488063,76.82286,21.60713928222657,70.60985892912814,27.82014107087187,2,1
2024-01-09 03:00:00,98.62,79.14482693845552,19.47517306154448,78.56258,20.057423706054692,68.25640611305741,30.363593886942596,3,1
2024-01-09 04:00:00,97.15,77.26544974075688,19.884550259243127,77.95193,19.198072814941412,67.62489218623062,29.52510781376938,4,1
2024-01-09 05:00:00,97.53,80.7592110791411,16.770788920858905,77.857445,19.672555236816407,71.43968662000886,26.090313379991144,5,1
2024-01-09 06:00:00,102.79,91.70132771550796,11.088672284492048,89.07957,13.7104330444336,79.9051550808601,22.88484491913991,6,1
2024-01-09 07:00:00,108.28,108.91651317577873,-0.636513175778731,106.89533,1.3846676635742199,95.28154439550747,12.998455604492534,7,1
2024-01-09 08:00:00,122.55,115.21403282776807,7.335967172231932,110.46246,12.087536621093747,106.57456408991422,15.975435910085778,8,1
2024-01-09 09:00:00,120.75,110.73330291134536,10.016697088654638,109.183426,11.566574096679688,106.15605527726856,14.593944722731436,9,1
2024-01-09 10:00:00,110.32,100.7978474711688,9.5221525288312,101.69464,8.625358886718743,94.00608731331582,16.313912686684176,10,1
2024-01-09 11:00:00,107.67,91.67727960241113,15.992720397588869,93.5751,14.094896240234377,89.5776387490069,18.092361250993108,11,1
2024-01-09 12:00:00,107.01,83.73070786536874,23.279292134631262,84.58074,22.429258117675786,81.71384561019161,25.296154389808393,12,1
2024-01-09 13:00:00,106.48,83.1780760471186,23.30192395288141,85.88435,20.59564636230469,79.6617925996624,26.8182074003376,13,1
2024-01-09 14:00:00,107.07,85.95130322362081,21.11869677637918,91.90118,15.168823547363274,85.85999549267952,21.210004507320477,14,1
2024-01-09 15:00:00,114.75,90.78979611738252,23.960203882617478,96.33504,18.414962768554688,92.25646284278947,22.493537157210525,15,1
2024-01-09 16:00:00,124.29,99.42977153359689,24.860228466403115,102.73059,21.559409179687506,99.35265648364559,24.937343516354417,16,1
2024-01-09 17:00:00,137.35,121.2097494172835,16.14025058271649,116.3684,20.981599426269526,106.81280653839386,30.537193461606137,17,1
2024-01-09 18:00:00,137.0,124.14219249491143,12.857807505088573,118.19776,18.80223846435547,114.38314950898334,22.616850491016663,18,1
2024-01-09 19:00:00,138.95,125.9017937785955,13.048206221404484,123.83885,15.111148071289051,116.80250338279038,22.14749661720961,19,1
2024-01-09 20:00:00,148.01,120.31687351412042,27.693126485879574,119.334755,28.675245056152335,116.4895032371432,31.520496762856794,20,1
2024-01-09 21:00:00,130.0,122.03654325097799,7.963456749022015,117.077286,12.922714233398438,111.5638460493571,18.436153950642904,21,1
2024-01-09 22:00:00,111.86,112.69615759469788,-0.8361575946978803,109.06119,2.7988122558593744,104.09550536103036,7.764494638969637,22,1
2024-01-09 23:00:00,106.11,104.33707088822753,1.77292911177247,99.52069,6.589309082031249,95.33730790281845,10.772692097181547,23,1
2024-01-10 00:00:00,92.33,94.15160460147514,-1.8216046014751441,88.66703,3.662969665527342,84.39134852715911,7.938651472840888,0,1
2024-01-10 01:00:00,90.12,95.785102255655,-5.665102255655,89.61091,0.5090914916992233,82.58061563848965,7.539384361510358,1,1
2024-01-10 02:00:00,87.01,89.9706276445055,-2.960627644505493,87.86623,-0.8562261962890574,77.96615576182785,9.043844238172156,2,1
2024-01-10 03:00:00,85.8,89.02542739591382,-3.225427395913826,87.355064,-1.5550643920898466,77.63354627435413,8.166453725645866,3,1
2024-01-10 04:00:00,85.0,91.12453187601206,-6.124531876012057,84.982735,0.01726531982421875,78.55609808326507,6.44390191673493,4,1
2024-01-10 05:00:00,86.3,95.21818933858049,-8.91818933858049,88.2484,-1.9483978271484403,81.00167470371947,5.298325296280524,5,1
2024-01-10 06:00:00,95.0,96.98611668612793,-1.9861166861279287,91.25325,3.7467498779296875,88.68715116328158,6.312848836718416,6,1
2024-01-10 07:00:00,103.94,104.09805340246608,-0.15805340246608068,97.79135,6.148648681640623,96.60289585604704,7.337104143952956,7,1
2024-01-10 08:00:00,121.4,108.23578630354993,13.164213696450076,103.537704,17.862295532226568,109.74657522008049,11.653424779919519,8,1
2024-01-10 09:00:00,121.4,111.20184517612756,10.198154823872443,104.86409,16.535910034179693,111.11193484597109,10.288065154028914,9,1
2024-01-10 10:00:00,105.38,107.79769476793085,-2.417694767930854,101.23009,4.149912719726558,99.73787187321388,5.642128126786119,10,1
2024-01-10 11:00:00,102.97,91.17360672020814,11.796393279791857,94.43852,8.531477661132811,94.41686397738069,8.553136022619313,11,1
2024-01-10 12:00:00,99.99,92.29406019755048,7.695939802449516,93.19395,6.796053161621089,90.4881991999184,9.501800800081597,12,1
2024-01-10 13:00:00,98.5,89.74290715282683,8.757092847173169,92.5423,5.95770263671875,90.27554801181019,8.224451988189813,13,1
2024-01-10 14:00:00,94.76,90.7877651898078,3.972234810192205,92.24424,2.515760192871099,91.14590112034959,3.614098879650413,14,1
2024-01-10 15:00:00,94.73,98.01875849954052,-3.2887584995405206,99.62328,-4.893283386230465,98.05697204198688,-3.3269720419868776,15,1
2024-01-10 16:00:00,99.37,104.54447494627286,-5.174474946272852,105.72502,-6.355021362304683,105.11678562195291,-5.74678562195291,16,1
2024-01-10 17:00:00,102.7,109.51993812230893,-6.819938122308926,114.968864,-12.268864440917966,121.92159310263102,-19.22159310263102,17,1
2024-01-10 18:00:00,111.29,111.51753010756929,-0.2275301075692795,119.402405,-8.112404785156244,125.8832750361519,-14.593275036151894,18,1
2024-01-10 19:00:00,121.4,112.98851479669295,8.411485203307052,121.73257,-0.33256683349608807,126.9489550268914,-5.548955026891392,19,1
2024-01-10 20:00:00,120.0,123.64787318645914,-3.6478731864591367,133.7791,-13.779098510742188,134.92219094567076,-14.922190945670764,20,1
2024-01-10 21:00:00,107.71,111.42867970066469,-3.718679700664694,119.86453,-12.154532470703131,123.7304183343901,-16.0204183343901,21,1
2024-01-10 22:00:00,101.32,101.65908025759074,-0.33908025759075144,102.651566,-1.3315655517578193,104.55523160933869,-3.2352316093386975,22,1
2024-01-10 23:00:00,92.68,96.1999402212622,-3.519940221262189,95.76355,-3.083549804687493,98.62176984969793,-5.94176984969792,23,1
2024-01-11 00:00:00,91.75,83.7090016498382,8.0409983501618,83.69916,8.05084228515625,84.99354394631791,6.756456053682086,0,1
2024-01-11 01:00:00,86.18,81.57993801947435,4.600061980525652,81.514244,4.665755920410163,83.68088419949271,2.4991158005072975,1,1
2024-01-11 02:00:00,82.1,85.86227001377964,-3.7622700137796414,82.327995,-0.22799530029297443,81.00556181564866,1.0944381843513327,2,1
2024-01-11 03:00:00,80.0,85.27952643939281,-5.279526439392811,78.5557,1.4442977905273438,78.35318132113888,1.6468186788611234,3,1
2024-01-11 04:00:00,79.6,83.5624394698024,-3.962439469802405,77.94363,1.6563735961914006,76.84934898957323,2.7506510104267647,4,1
2024-01-11 05:00:00,81.1,85.70804953576169,-4.608049535761694,78.58699,2.513009643554682,77.56373441458457,3.5362655854154212,5,1
2024-01-11 06:00:00,85.91,86.54044028450386,-0.6304402845038624,85.225296,0.6847039794921841,87.47584964786797,-1.565849647867978,6,1
2024-01-11 07:00:00,102.05,99.98092098612028,2.0690790138797155,95.626656,6.423344421386716,97.72175492058292,4.328245079417073,7,1
2024-01-11 08:00:00,113.84,110.5284797578747,3.3115202421252974,105.04436,8.795642700195316,111.86372435468418,1.9762756453158232,8,1
2024-01-11 09:00:00,110.0,110.41013525550854,-0.4101352555085356,105.61857,4.381431579589844,111.71407931578636,-1.714079315786364,9,1
2024-01-11 10:00:00,97.63,101.39622486752633,-3.766224867526333,96.30511,1.3248928833007767,98.58692071839955,-0.9569207183995587,10,1
2024-01-11 11:00:00,86.18,93.70297900331245,-7.522979003312443,91.45258,-5.272583312988274,97.02398930576608,-10.843989305766073,11,1
2024-01-11 12:00:00,83.89,93.28820021817302,-9.398200218173017,90.53294,-6.642943725585937,94.67065976616102,-10.780659766161023,12,1
2024-01-11 13:00:00,82.18,91.9781584940138,-9.79815849401379,89.15766,-6.977661437988274,91.9979604220838,-9.8179604220838,13,1
2024-01-11 14:00:00,83.0,86.24754669425229,-3.247546694252293,83.49915,-0.49915313720703125,90.15090780065094,-7.150907800650941,14,1
2024-01-11 15:00:00,85.0,87.15241140134562,-2.152411401345617,83.53309,1.4669113159179688,92.37973844210856,-7.379738442108561,15,1
2024-01-11 16:00:00,97.63,94.53834945441373,3.091650545586262,89.38805,8.241953735351558,98.09033358792853,-0.4603335879285311,16,1
2024-01-11 17:00:00,118.5,96.66505596030566,21.834944039694335,93.61667,24.883331298828125,105.3768080498134,13.123191950186595,17,1
2024-01-11 18:00:00,128.93,109.48261289131561,19.447387108684396,106.41021,22.519790344238288,110.25880976597483,18.671190234025175,18,1
2024-01-11 19:00:00,132.31,112.43519052306718,19.874809476932825,109.01239,23.297609863281252,117.19085373628408,15.119146263715919,19,1
2024-01-11 20:00:00,117.93,113.2050363665397,4.724963633460305,110.95104,6.978957824707038,118.61510711535581,-0.6851071153558053,20,1
2024-01-11 21:00:00,108.33,105.05847736401938,3.2715226359806167,102.60348,5.7265225219726545,108.68202128668364,-0.3520212866836374,21,1
2024-01-11 22:00:00,100.0,93.90568272936747,6.09431727063253,91.63434,8.36566162109375,98.36378665756396,1.6362133424360366,22,1
2024-01-11 23:00:00,93.26,88.08453658654274,5.1754634134572655,86.303535,6.956464538574224,91.28236281269766,1.9776371873023493,23,1
2024-01-12 00:00:00,88.98,86.77940699778952,2.200593002210482,83.12712,5.8528790283203165,87.73411507880988,1.2458849211901253,0,1
2024-01-12 01:00:00,86.45,81.81911798380152,4.630882016198484,79.56587,6.88412780761719,82.83398368581946,3.6160163141805413,1,1
2024-01-12 02:00:00,84.99,77.60047529693558,7.38952470306441,74.79636,10.19364379882812,81.03871734087731,3.9512826591226826,2,1
