datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-01-09 13:00:00,106.48,91.33271589545755,15.14728410454245,86.276276,20.20372436523438,78.99947988961176,27.48052011038824,13,1
2024-01-09 14:00:00,107.07,93.3298354077986,13.740164592201396,90.91293,16.157066650390618,83.42308210471225,23.646917895287743,14,1
2024-01-09 15:00:00,114.75,92.67507326680243,22.07492673319757,92.30832,22.441680908203125,88.75951273589203,25.99048726410797,15,1
2024-01-09 16:00:00,124.29,96.89662115699109,27.393378843008918,95.53737,28.752631225585944,96.28396293812062,28.006037061879383,16,1
2024-01-09 17:00:00,137.35,114.79295404401981,22.557045955980186,110.27127,27.07872924804687,111.28231144185888,26.067688558141114,17,1
2024-01-09 18:00:00,137.0,115.96847785800321,21.03152214199679,112.31179,24.688209533691406,114.30384437998674,22.696155620013258,18,1
2024-01-09 19:00:00,138.95,117.22571568333322,21.72428431666677,116.87934,22.070658874511707,117.34155238089865,21.60844761910134,19,1
2024-01-09 20:00:00,148.01,109.63987828699715,38.370121713002845,112.793526,35.21647430419921,116.3317336268529,31.678266373147096,20,1
2024-01-09 21:00:00,130.0,111.29228164502247,18.70771835497753,111.31493,18.68506622314453,111.2408893657053,18.7591106342947,21,1
2024-01-09 22:00:00,111.86,104.54620143592837,7.313798564071632,103.90045,7.959548339843749,101.70645255790498,10.153547442095018,22,1
2024-01-09 23:00:00,106.11,101.4291282877777,4.680871712222299,100.46294,5.647063598632812,95.44616207757178,10.663837922428215,23,1
2024-01-10 00:00:00,92.33,92.3910331268876,-0.06103312688760809,91.02707,1.3029309082031233,86.37089373340386,5.959106266596137,0,1
2024-01-10 01:00:00,90.12,90.84831707738704,-0.7283170773870324,90.74782,-0.627817993164058,85.95852965395432,4.161470346045689,1,1
2024-01-10 02:00:00,87.01,87.27653561709751,-0.26653561709750306,86.847176,0.16282440185547387,82.07278157723685,4.937218422763152,2,1
2024-01-10 03:00:00,85.8,85.26799144428576,0.532008555714242,85.46498,0.33501892089843466,81.83272596728278,3.9672740327172136,3,1
2024-01-10 04:00:00,85.0,86.45367880461791,-1.4536788046179083,84.28006,0.719940185546875,81.79156030404368,3.208439695956315,4,1
2024-01-10 05:00:00,86.3,90.64803357255492,-4.348033572554925,88.31112,-2.0111190795898466,84.29473623261325,2.005263767386751,5,1
2024-01-10 06:00:00,95.0,92.85375209614571,2.146247903854288,91.401505,3.5984954833984375,89.90073915697594,5.099260843024055,6,1
2024-01-10 07:00:00,103.94,103.11579264911845,0.8242073508815508,99.66075,4.27924865722656,93.68537820778565,10.254621792214351,7,1
2024-01-10 08:00:00,121.4,104.30343876380431,17.096561236195697,103.8471,17.552900695800787,113.01573221837513,8.384267781624871,8,1
2024-01-10 09:00:00,121.4,104.66022857738518,16.739771422614822,103.201805,18.198194885253912,112.508240774737,8.891759225263002,9,1
2024-01-10 10:00:00,105.38,99.76139171570674,5.618608284293259,101.1939,4.186098937988277,101.64040411623664,3.739595883763357,10,1
2024-01-10 11:00:00,102.97,90.83496651063696,12.135033489363039,91.435616,11.534384460449218,93.40616933308472,9.56383066691528,11,1
2024-01-10 12:00:00,99.99,91.61907612442161,8.370923875578384,90.46601,9.523988952636714,88.50971036792178,11.480289632078211,12,1
2024-01-10 13:00:00,98.5,88.87175525761464,9.628244742385363,87.40823,11.091766357421875,87.36448191626398,11.135518083736017,13,1
2024-01-10 14:00:00,94.76,88.01653023312402,6.7434697668759895,87.902374,6.85762573242188,91.31709534264003,3.442904657359975,14,1
2024-01-10 15:00:00,94.73,92.59793775361022,2.132062246389779,93.82658,0.9034237670898477,97.25864905030726,-2.5286490503072514,15,1
2024-01-10 16:00:00,99.37,97.55374147629665,1.816258523703354,99.97047,-0.6004666137695267,106.30202202254168,-6.932022022541673,16,1
2024-01-10 17:00:00,102.7,103.0082949605365,-0.3082949605365002,110.36729,-7.667286682128903,117.86822610993421,-15.16822610993421,17,1
2024-01-10 18:00:00,111.29,108.59083688085146,2.699163119148551,113.47227,-2.1822671508789,120.1940623627896,-8.904062362789588,18,1
2024-01-10 19:00:00,121.4,109.77700661021207,11.622993389787936,117.12854,4.271459960937506,122.50534259504147,-1.1053425950414635,19,1
2024-01-10 20:00:00,120.0,116.28212038116271,3.717879618837287,123.322556,-3.3225555419921875,127.58943103592894,-7.589431035928939,20,1
2024-01-10 21:00:00,107.71,102.28095181513115,5.429048184868847,117.39447,-9.684470214843756,119.89631258939326,-12.186312589393268,21,1
2024-01-10 22:00:00,101.32,94.61465558951723,6.705344410482766,102.02799,-0.7079922485351631,103.25125059395769,-1.9312505939576994,22,1
2024-01-10 23:00:00,92.68,88.78723969629941,3.892760303700598,96.03223,-3.352226562499993,94.9472513665627,-2.2672513665626894,23,1
2024-01-11 00:00:00,91.75,78.7631864680755,12.986813531924497,84.32944,7.420562744140625,84.15556324486276,7.594436755137238,0,1
2024-01-11 01:00:00,86.18,75.44677472871106,10.733225271288944,81.26673,4.913268737792976,83.27068869672719,2.9093113032728155,1,1
2024-01-11 02:00:00,82.1,76.13535753603048,5.964642463969511,81.60746,0.49253997802733807,82.29614392266795,-0.19614392266795733,2,1
2024-01-11 03:00:00,80.0,74.13103191245324,5.868968087546762,76.92097,3.0790328979492188,77.3054977634383,2.6945022365617035,3,1
2024-01-11 04:00:00,79.6,72.80635742830185,6.793642571698143,75.47836,4.121636962890619,76.93426773034467,2.6657322696553223,4,1
2024-01-11 05:00:00,81.1,72.88155422492989,8.218445775070109,76.16579,4.934213256835932,78.3062050928731,2.7937949071268946,5,1
2024-01-11 06:00:00,85.91,79.73256979333759,6.177430206662407,82.599335,3.3106652832031216,86.55458802539783,-0.6445880253978373,6,1
2024-01-11 07:00:00,102.05,91.29724558917265,10.75275441082735,96.353165,5.696835327148435,96.62321789452764,5.4267821054723555,7,1
2024-01-11 08:00:00,113.84,99.32822928033013,14.511770719669869,98.68991,15.150089111328128,110.85380856189356,2.986191438106445,8,1
2024-01-11 09:00:00,110.0,97.1629477387041,12.837052261295895,99.85464,10.145362854003906,110.9083874814608,-0.9083874814608066,9,1
2024-01-11 10:00:00,97.63,92.2359591170582,5.394040882941795,96.614265,1.0157345581054642,96.31663044344248,1.313369556557518,10,1
2024-01-11 11:00:00,86.18,87.2519397274468,-1.0719397274467894,90.656525,-4.476524658203118,94.96566948560121,-8.785669485601204,11,1
2024-01-11 12:00:00,83.89,88.77683778090592,-4.886837780905921,88.8095,-4.919501647949218,92.1485832612517,-8.258583261251701,12,1
2024-01-11 13:00:00,82.18,86.16126372958001,-3.9812637295800073,86.52053,-4.340530700683587,88.98223841291127,-6.802238412911265,13,1
2024-01-11 14:00:00,83.0,77.83836792322221,5.161632076777792,80.61988,2.3801193237304688,87.97768844785152,-4.97768844785152,14,1
2024-01-11 15:00:00,85.0,77.56217310739724,7.437826892602757,79.99711,5.002891540527344,89.58359889548379,-4.583598895483789,15,1
2024-01-11 16:00:00,97.63,84.56651146913266,13.063488530867332,87.81521,9.814791564941402,95.51585828198485,2.114141718015148,16,1
2024-01-11 17:00:00,118.5,89.81573060623906,28.684269393760943,92.106514,26.39348602294922,105.05127626247341,13.448723737526592,17,1
2024-01-11 18:00:00,128.93,102.60817503569713,26.321824964302877,102.862015,26.067985229492194,110.82047773294805,18.109522267051958,18,1
2024-01-11 19:00:00,132.31,105.21173928664237,27.098260713357632,104.97727,27.332727966308596,118.59788246141784,13.712117538582163,19,1
2024-01-11 20:00:00,117.93,103.79174647854953,14.13825352145048,105.759514,12.170486145019538,118.55240551958754,-0.6224055195875309,20,1
2024-01-11 21:00:00,108.33,98.97450958739442,9.355490412605576,100.00978,8.320219116210936,105.27355563852772,3.0564443614722734,21,1
2024-01-11 22:00:00,100.0,85.68105460943245,14.31894539056755,89.840385,10.159614562988281,95.75684259818469,4.24315740181531,22,1
2024-01-11 23:00:00,93.26,78.7170676036602,14.542932396339808,83.46303,9.796972045898443,88.20428651297918,5.0557134870208245,23,1
2024-01-12 00:00:00,88.98,77.86713414424815,11.11286585575185,78.02787,10.952129821777348,83.49737453795439,5.482625462045618,0,1
2024-01-12 01:00:00,86.45,73.78731722939969,12.662682770600313,74.7036,11.746401977539065,80.31736664656971,6.132633353430293,1,1
2024-01-12 02:00:00,84.99,70.90732680727871,14.082673192721288,72.242004,12.747995605468745,77.36600417153424,7.623995828465752,2,1
2024-01-12 03:00:00,83.0,68.7079975169683,14.292002483031695,70.60941,12.390586853027344,76.42216908167677,6.5778309183232295,3,1
2024-01-12 04:00:00,83.14,65.78669492587132,17.353305074128684,67.583984,15.556015625,71.28117300999732,11.858826990002683,4,1
2024-01-12 05:00:00,85.0,70.30856697063497,14.69143302936503,71.02504,13.974960327148438,75.9997297397784,9.000270260221598,5,1
2024-01-12 06:00:00,89.0,77.22220039597268,11.777799604027322,79.397064,9.602935791015625,80.99863574522583,8.001364254774174,6,1
2024-01-12 07:00:00,102.77,87.39527932039559,15.374720679604408,96.17728,6.592723388671871,98.45893523577914,4.311064764220859,7,1
2024-01-12 08:00:00,113.28,98.73608236680148,14.543917633198518,103.191986,10.088013916015626,108.64721576113907,4.6327842388609355,8,1
2024-01-12 09:00:00,105.0,100.39585206550859,4.604147934491408,105.34435,-0.34435272216796875,107.30403505351751,-2.3040350535175094,9,1
2024-01-12 10:00:00,100.0,88.29136787388099,11.708632126119014,92.33596,7.664039611816406,91.57435052307395,8.425649476926054,10,1
2024-01-12 11:00:00,94.58,75.18160168338953,19.398398316610468,78.29714,16.282857971191405,81.34045348885039,13.239546511149612,11,1
2024-01-12 12:00:00,92.0,75.56231557933002,16.43768442066998,77.18613,14.813873291015625,77.93765568856665,14.06234431143335,12,1
2024-01-12 13:00:00,91.78,75.83666528064423,15.943334719355775,79.439545,12.340455322265626,78.42010358441256,13.359896415587443,13,1
2024-01-12 14:00:00,90.1,77.73750614124238,12.362493858757617,79.094795,11.005204772949213,78.56581945056041,11.534180549439583,14,1
2024-01-12 15:00:00,92.01,82.31040736587259,9.699592634127413,80.94761,11.062391052246099,79.16307179137812,12.84692820862189,15,1
2024-01-12 16:00:00,100.98,89.10438017166076,11.87561982833924,89.02154,11.958462219238285,87.08870859967999,13.891291400320014,16,1
2024-01-12 17:00:00,107.1,99.40466101784203,7.695338982157963,101.784355,5.315644836425776,107.86600772619448,-0.7660077261944878,17,1
2024-01-12 18:00:00,126.0,106.57094648301782,19.42905351698218,106.06897,19.9310302734375,117.03758774559313,8.962412254406871,18,1
2024-01-12 19:00:00,119.47,110.39411402860114,9.075885971398861,110.165596,9.304403991699218,122.92307798515144,-3.453077985151438,19,1
2024-01-12 20:00:00,110.0,100.58834789961915,9.411652100380849,104.79949,5.200508117675781,114.48429984213128,-4.4842998421312785,20,1
2024-01-12 21:00:00,102.26,102.85124258698335,-0.5912425869833413,102.09423,0.16576934814453637,106.45582041114376,-4.195820411143757,21,1
2024-01-12 22:00:00,98.0,98.26183537952642,-0.261835379526417,99.56122,-1.56121826171875,100.16806080338701,-2.1680608033870072,22,1
2024-01-12 23:00:00,95.49,91.37128065963873,4.118719340361267,91.2367,4.253298034667964,90.88944400200262,4.600555997997375,23,1
2024-01-13 00:00:00,90.0,82.64266982476369,7.357330175236314,83.34016,6.659843444824219,74.98405267683687,15.015947323163132,0,1
2024-01-13 01:00:00,87.48,82.46437495438686,5.015625045613149,81.25048,6.229519348144535,72.12416779153057,15.355832208469437,1,1
2024-01-13 02:00:00,82.0,81.27360448585125,0.7263955141487486,79.664856,2.33514404296875,70.78386485128094,11.216135148719061,2,1
2024-01-13 03:00:00,78.47,77.73005768757018,0.7399423124298181,76.69478,1.7752215576171864,69.98375555849609,8.486244441503914,3,1
2024-01-13 04:00:00,75.0,76.77081096652695,-1.7708109665269518,75.362724,-0.36272430419921875,68.73333043414905,6.266669565850947,4,1
2024-01-13 05:00:00,75.0,79.72410339331574,-4.724103393315744,78.75449,-3.7544937133789062,70.45706806815909,4.542931931840911,5,1
2024-01-13 06:00:00,78.3,79.90696034673329,-1.6069603467332882,79.697464,-1.3974639892578153,72.31532158978698,5.9846784102130215,6,1
2024-01-13 07:00:00,85.59,87.81838704140192,-2.2283870414019162,89.1941,-3.604099426269528,83.97075815474085,1.619241845259154,7,1
2024-01-13 08:00:00,92.71,95.31410325907967,-2.604103259079679,95.5037,-2.7937002563476625,88.48735647383226,4.2226435261677295,8,1
2024-01-13 09:00:00,94.83,91.79245769469286,3.0375423053071415,91.13432,3.695676879882811,81.7131108314932,13.116889168506802,9,1
2024-01-13 10:00:00,90.93,77.70815156963329,13.22184843036672,80.71367,10.21633117675782,74.09332746336611,16.8366725366339,10,1
2024-01-13 11:00:00,83.39,68.49175236785253,14.898247632147473,70.433464,12.956535949707032,66.71143882335394,16.678561176646056,11,1
2024-01-13 12:00:00,73.96,67.48014794154501,6.479852058454981,67.68757,6.2724313354492125,64.19348625281287,9.766513747187119,12,1
2024-01-13 13:00:00,71.45,66.95815202487127,4.491847975128735,67.07268,4.377322387695315,63.67093458244044,7.779065417559565,13,1
2024-01-13 14:00:00,74.51,68.59268720948273,5.917312790517272,67.45972,7.050283203125005,62.11168417339757,12.398315826602435,14,1
2024-01-13 15:00:00,80.4,69.08482557611181,11.315174423888195,69.13098,11.269018554687506,63.64003122651775,16.759968773482257,15,1
2024-01-13 16:00:00,91.23,79.07739583166136,12.152604168338641,78.72406,12.505939941406254,75.35791166932498,15.872088330675027,16,1
2024-01-13 17:00:00,99.3,97.10258426986108,2.197415730138914,95.63087,3.669132995605466,93.24287360107454,6.057126398925462,17,1
2024-01-13 18:00:00,107.99,109.69350408185433,-1.7035040818543337,109.79656,-1.8065621948242239,118.53352997378313,-10.543529973783137,18,1
2024-01-13 19:00:00,103.14,115.11747641395817,-11.977476413958172,112.67613,-9.536132202148437,117.45292696739085,-14.312926967390851,19,1
2024-01-13 20:00:00,100.0,106.21586067974326,-6.215860679743258,108.564995,-8.564994812011719,108.45236719760607,-8.452367197606065,20,1
2024-01-13 21:00:00,97.61,100.69154413538641,-3.081544135386409,104.68579,-7.075791015625001,101.68390430605271,-4.073904306052711,21,1
2024-01-13 22:00:00,93.12,98.89917705580442,-5.779177055804411,100.44987,-7.329867248535152,95.28091572996622,-2.16091572996622,22,1
2024-01-13 23:00:00,90.0,90.7591170755215,-0.7591170755215018,92.84065,-2.8406524658203125,90.21409868013228,-0.21409868013228106,23,1
2024-01-14 00:00:00,86.1,86.8204672615077,-0.7204672615077072,87.29476,-1.1947616577148494,86.28724154462522,-0.18724154462522336,0,1
2024-01-14 01:00:00,82.78,84.82173079028699,-2.041730790286991,86.03797,-3.25797149658203,83.34449136320444,-0.5644913632044393,1,1
2024-01-14 02:00:00,78.66,75.21553107430937,3.4444689256906287,78.277885,0.38211456298827784,78.86106937506499,-0.20106937506498923,2,1
2024-01-14 03:00:00,72.53,73.1992778947737,-0.6692778947736997,74.02276,-1.4927584838867176,77.68892396673287,-5.158923966732871,3,1
2024-01-14 04:00:00,69.34,70.95269510275779,-1.6126951027577832,71.61015,-2.270153198242184,74.38854179910992,-5.048541799109913,4,1
2024-01-14 05:00:00,69.13,72.36990156875962,-3.2399015687596204,73.019325,-3.889325256347661,74.42348482458037,-5.293484824580375,5,1
2024-01-14 06:00:00,69.71,70.11632657125936,-0.40632657125937044,72.42237,-2.7123709106445375,77.69673943077578,-7.986739430775785,6,1
2024-01-14 07:00:00,72.95,75.0726932209577,-2.1226932209577,78.4573,-5.507298278808591,82.97826580515897,-10.028265805158966,7,1
2024-01-14 08:00:00,77.9,77.47719278722504,0.4228072127749698,81.69815,-3.7981506347656193,86.80228343568946,-8.902283435689455,8,1
2024-01-14 09:00:00,79.45,76.47726729012128,2.972732709878727,79.102646,0.34735412597656534,84.49051557716064,-5.040515577160633,9,1
2024-01-14 10:00:00,74.69,68.67345272232606,6.016547277673936,66.676094,8.013905944824216,71.06222156152643,3.6277784384735696,10,1
2024-01-14 11:00:00,69.0,56.58483211696859,12.415167883031408,56.63259,12.367408752441406,60.3603392275942,8.639660772405797,11,1
2024-01-14 12:00:00,67.8,48.80822382203783,18.991776177962166,52.1286,15.671398925781247,50.39704604874097,17.40295395125903,12,1
2024-01-14 13:00:00,65.4,48.921080138106355,16.47891986189365,53.45051,11.949491882324224,53.48789448493142,11.912105515068589,13,1
2024-01-14 14:00:00,63.1,50.34650263718438,12.753497362815622,54.406887,8.693112945556642,53.14648584373419,9.953514156265811,14,1
2024-01-14 15:00:00,62.3,50.03606462040534,12.263935379594656,56.998737,5.301262664794919,52.46492308351563,9.835076916484368,15,1
2024-01-14 16:00:00,65.13,60.63854474144719,4.491455258552804,63.504093,1.6259068298339798,65.25998916679842,-0.1299891667984241,16,1
2024-01-14 17:00:00,72.84,81.68404499686608,-8.844044996866074,87.18291,-14.342907104492184,84.80679355867049,-11.966793558670489,17,1
2024-01-14 18:00:00,86.18,94.09086337787417,-7.910863377874165,98.841774,-12.6617739868164,100.10315424506166,-13.923154245061653,18,1
2024-01-14 19:00:00,92.01,93.23412282997823,-1.2241228299782279,96.17297,-4.162973632812495,97.11851244356285,-5.108512443562844,19,1
2024-01-14 20:00:00,86.03,92.21681115020002,-6.186811150200015,95.183685,-9.153685302734374,93.56176481055577,-7.531764810555771,20,1
2024-01-14 21:00:00,84.49,88.67586738596117,-4.185867385961174,93.05948,-8.56947875976563,90.91560618245455,-6.425606182454558,21,1
2024-01-14 22:00:00,82.97,84.35318289137432,-1.383182891374318,87.99464,-5.024636535644532,85.31207184451529,-2.3420718445152886,22,1
2024-01-14 23:00:00,72.52,77.1040206880171,-4.584020688017105,81.482635,-8.962635498046879,80.70933862845112,-8.189338628451125,23,1
2024-01-15 00:00:00,77.7,80.14476952708883,-2.4447695270888232,84.56512,-6.865116882324216,85.88325726247268,-8.18325726247268,0,1
2024-01-15 01:00:00,67.0,72.06396546517345,-5.063965465173453,80.767075,-13.767074584960938,82.56942084420066,-15.569420844200664,1,1
2024-01-15 02:00:00,64.99,73.88975321542935,-8.899753215429357,81.02827,-16.038266906738286,83.38602771645442,-18.396027716454427,2,1
