id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;25356.874;2023-09-14T07:00:00+02:00
10195;Generación medida total tipo producción;;;27262.755;2023-09-14T08:00:00+02:00
10195;Generación medida total tipo producción;;;29283.23;2023-09-14T09:00:00+02:00
10195;Generación medida total tipo producción;;;31502.385;2023-09-14T10:00:00+02:00
10195;Generación medida total tipo producción;;;32369.021;2023-09-14T11:00:00+02:00
10195;Generación medida total tipo producción;;;33280.743;2023-09-14T12:00:00+02:00
10195;Generación medida total tipo producción;;;33219.239;2023-09-14T13:00:00+02:00
10195;Generación medida total tipo producción;;;32603.334;2023-09-14T14:00:00+02:00
10195;Generación medida total tipo producción;;;32642.876;2023-09-14T15:00:00+02:00
10195;Generación medida total tipo producción;;;33697.812;2023-09-14T16:00:00+02:00
10195;Generación medida total tipo producción;;;34021.411;2023-09-14T17:00:00+02:00
10195;Generación medida total tipo producción;;;34266.185;2023-09-14T18:00:00+02:00
10195;Generación medida total tipo producción;;;32861.783;2023-09-14T19:00:00+02:00
10195;Generación medida total tipo producción;;;30797.094;2023-09-14T20:00:00+02:00
10195;Generación medida total tipo producción;;;31037.518;2023-09-14T21:00:00+02:00
10195;Generación medida total tipo producción;;;29479.846;2023-09-14T22:00:00+02:00
10195;Generación medida total tipo producción;;;26868.911;2023-09-14T23:00:00+02:00
10195;Generación medida total tipo producción;;;25575.636;2023-09-15T00:00:00+02:00
10195;Generación medida total tipo producción;;;24955.209;2023-09-15T01:00:00+02:00
10195;Generación medida total tipo producción;;;24156.341;2023-09-15T02:00:00+02:00
10195;Generación medida total tipo producción;;;23541.706;2023-09-15T03:00:00+02:00
10195;Generación medida total tipo producción;;;23247.366;2023-09-15T04:00:00+02:00
10195;Generación medida total tipo producción;;;23057.321;2023-09-15T05:00:00+02:00
10195;Generación medida total tipo producción;;;24021.662;2023-09-15T06:00:00+02:00
10195;Generación medida total tipo producción;;;25356.084;2023-09-15T07:00:00+02:00
10195;Generación medida total tipo producción;;;26991.34;2023-09-15T08:00:00+02:00
10195;Generación medida total tipo producción;;;28912.916;2023-09-15T09:00:00+02:00
10195;Generación medida total tipo producción;;;29879.666;2023-09-15T10:00:00+02:00
10195;Generación medida total tipo producción;;;31491.645;2023-09-15T11:00:00+02:00
10195;Generación medida total tipo producción;;;32122.809;2023-09-15T12:00:00+02:00
10195;Generación medida total tipo producción;;;32118.428;2023-09-15T13:00:00+02:00
10195;Generación medida total tipo producción;;;32125.309;2023-09-15T14:00:00+02:00
10195;Generación medida total tipo producción;;;31123.36;2023-09-15T15:00:00+02:00
10195;Generación medida total tipo producción;;;30472.638;2023-09-15T16:00:00+02:00
10195;Generación medida total tipo producción;;;29259.099;2023-09-15T17:00:00+02:00
10195;Generación medida total tipo producción;;;29596.18;2023-09-15T18:00:00+02:00
10195;Generación medida total tipo producción;;;28223.535;2023-09-15T19:00:00+02:00
